altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
1500000.0,5000.0,0.8377580409572782,0.7791062484210294,4963.685908690378
1500000.0,5000.0,0.8726646259971648,0.7505346883396808,4781.656499412106
1500000.0,5000.0,0.9075712110370514,0.7208699774266988,4592.662626185498
1500000.0,5000.0,0.9424777960769379,0.6897724453777523,4394.54024950166
1500000.0,5000.0,0.9773843811168246,0.6573559766195115,4188.014927042908
1500000.0,5000.0,1.0122909661567112,0.6241486918473191,3976.4513157592705
1500000.0,5000.0,1.0471975511965976,0.5894506407958412,3755.3900325103045
1500000.0,5000.0,1.0821041362364843,0.5541244966519413,3530.327168169518
1500000.0,5000.0,1.117010721276371,0.5178609456682002,3299.292084852103
1500000.0,5000.0,1.1519173063162575,0.480761927281189,3062.9342387084553
1500000.0,5000.0,1.1868238913561442,0.44289621503466425,2821.691785985846
1500000.0,5000.0,1.2217304763960306,0.4046717414959594,2578.1636650707574
1500000.0,5000.0,1.2566370614359172,0.36578635833484074,2330.4248889512705
1500000.0,5000.0,1.2915436464758039,0.3263589280162524,2079.232730391544
1500000.0,5000.0,1.3264502315156905,0.28647192417825906,1825.1126289396884
1500000.0,5000.0,1.361356816555577,0.24618988143040857,1568.475734593133
1500000.0,5000.0,1.3962634015954636,0.20556402341572552,1309.6483931815874
1500000.0,5000.0,1.4311699866353502,0.16480255796107007,1049.9570967699774
1500000.0,5000.0,1.4660765716752369,0.12379265808909627,788.6830246856323
1500000.0,5000.0,1.5009831567151235,0.08261206488169379,526.3214653612712
1500000.0,5000.0,1.53588974175501,0.041325820273251004,263.28680096088215
1500000.0,5500.0,0.3490658503988659,1.2053305169582558,7679.160723541047
1500000.0,5500.0,0.3839724354387525,1.2109973285859166,7715.263980420875
1500000.0,5500.0,0.4188790204786391,1.2117404468910218,7719.9983871427
1500000.0,5500.0,0.4537856055185257,1.207916728453214,7695.637476975426
1500000.0,5500.0,0.4886921905584123,1.1998486754885267,7644.235911537403
1500000.0,5500.0,0.5235987755982988,1.1873818061467742,7564.809486961099
1500000.0,5500.0,0.5585053606381855,1.1713278949237298,7462.530018559082
1500000.0,5500.0,0.5934119456780721,1.1520156431597557,7339.491662570804
1500000.0,5500.0,0.6283185307179586,1.1297329137394396,7197.5283934339695
1500000.0,5500.0,0.6632251157578453,1.1047315483231324,7038.244694366676
1500000.0,5500.0,0.6981317007977318,1.0772382571466326,6863.084936281196
1500000.0,5500.0,0.7330382858376184,1.0469693724750688,6670.241872038663
1500000.0,5500.0,0.767944870877505,1.0152046642445003,6467.868915901711
1500000.0,5500.0,0.8028514559173916,0.9815311179102029,6253.334752205903
1500000.0,5500.0,0.8377580409572782,0.9461233513855947,6027.751871677624
1500000.0,5500.0,0.8726646259971648,0.908739606929684,5789.580035749017
1500000.0,5500.0,0.9075712110370514,0.8704055646887371,5545.353852631944
1500000.0,5500.0,0.9424777960769379,0.8307682711061285,5292.824655217145
1500000.0,5500.0,0.9773843811168246,0.7899552106920389,5032.80464731898
1500000.0,5500.0,1.0122909661567112,0.748080422115176,4766.020369295786
1500000.0,5500.0,1.0471975511965976,0.7052448542185614,4493.114966226455
1500000.0,5500.0,1.0821041362364843,0.6615361206183236,4214.646624459339
1500000.0,5500.0,1.117010721276371,0.6170272819718943,3931.0808134429385
1500000.0,5500.0,1.1519173063162575,0.5721712811035153,3645.303231910496
1500000.0,5500.0,1.1868238913561442,0.5263487453234212,3353.3678564555166
1500000.0,5500.0,1.2217304763960306,0.48023466124595077,3059.575026797952
1500000.0,5500.0,1.2566370614359172,0.43335298421969426,2760.891862463672
1500000.0,5500.0,1.2915436464758039,0.3862941215629758,2461.0798484777188
1500000.0,5500.0,1.3264502315156905,0.33881906821738905,2158.6162836129856
1500000.0,5500.0,1.361356816555577,0.29100097471930525,1853.9672099366937
1500000.0,5500.0,1.3962634015954636,0.24290067979454286,1547.5202309710326
1500000.0,5500.0,1.4311699866353502,0.19457202078532437,1239.6183444233016
1500000.0,5500.0,1.4660765716752369,0.146065210416623,930.5814555643051
1500000.0,5500.0,1.5009831567151235,0.09742989054640538,620.7258326711487
1500000.0,5500.0,1.53588974175501,0.0487542327051384,310.61321656443675
1500000.0,6000.0,0.3490658503988659,1.5818925537569344,10078.23745998543
1500000.0,6000.0,0.3839724354387525,1.5759078354346656,10040.108819554254
1500000.0,6000.0,0.4188790204786391,1.5641328724741494,9965.090530532805
1500000.0,6000.0,0.4537856055185257,1.5462391629864627,9851.089707386755
1500000.0,6000.0,0.4886921905584123,1.5239317336625078,9708.969075163837
1500000.0,6000.0,0.5235987755982988,1.4977565745770371,9542.207136630304
1500000.0,6000.0,0.5585053606381855,1.4676341162375748,9350.296954549589
1500000.0,6000.0,0.5934119456780721,1.4340036871777098,9136.037491009189
1500000.0,6000.0,0.6283185307179586,1.3977087608786216,8904.8025155577
1500000.0,6000.0,0.6632251157578453,1.3591014431831343,8658.83529451975
1500000.0,6000.0,0.6981317007977318,1.3184442373854852,8399.808236382925
1500000.0,6000.0,0.7330382858376184,1.2759355180578102,8128.9851855463085
1500000.0,6000.0,0.767944870877505,1.2312245155838542,7844.131388784735
1500000.0,6000.0,0.8028514559173916,1.185650341975991,7553.778328729039
1500000.0,6000.0,0.8377580409572782,1.1381743106600428,7251.308533215132
1500000.0,6000.0,0.8726646259971648,1.0901125066599746,6945.106779930698
1500000.0,6000.0,0.9075712110370514,1.0404438091421235,6628.667508044469
1500000.0,6000.0,0.9424777960769379,0.9903472228384614,6309.502156703838
1500000.0,6000.0,0.9773843811168246,0.9389229618778466,5981.878190123761
1500000.0,6000.0,1.0122909661567112,0.8871736790757973,5652.1835093919035
1500000.0,6000.0,1.0471975511965976,0.8343401959939567,5315.581388677499
1500000.0,6000.0,1.0821041362364843,0.7812617071043153,4977.418335961593
1500000.0,6000.0,1.117010721276371,0.7272997146296919,4633.626481905767
1500000.0,6000.0,1.1519173063162575,0.6731620435928471,4288.715379730029
1500000.0,6000.0,1.1868238913561442,0.6183035761453751,3939.212083622185
1500000.0,6000.0,1.2217304763960306,0.5633309606115281,3588.9815500560453
1500000.0,6000.0,1.2566370614359172,0.5077722857291138,3235.0172323801844
1500000.0,6000.0,1.2915436464758039,0.4521520311742084,2880.6605906108816
1500000.0,6000.0,1.3264502315156905,0.39606375473928745,2523.3221814440003
1500000.0,6000.0,1.361356816555577,0.3399542657955734,2165.8486273835983
1500000.0,6000.0,1.3962634015954636,0.28348866388386074,1806.1062776040767
1500000.0,6000.0,1.4311699866353502,0.22702643937477301,1446.3854452566788
1500000.0,6000.0,1.4660765716752369,0.17032184712811577,1085.1204880532255
1500000.0,6000.0,1.5009831567151235,0.11362828386219334,723.9257964860338
1500000.0,6000.0,1.53588974175501,0.05681146002905565,361.9458118451135
1500000.0,6500.0,0.3490658503988659,2.1240972419579265,13532.62352851395
1500000.0,6500.0,0.3839724354387525,2.083377689851567,13273.199262044332
1500000.0,6500.0,0.4188790204786391,2.038941968181482,12990.099279284223
1500000.0,6500.0,0.4537856055185257,1.990991479007625,12684.60671275758
1500000.0,6500.0,0.4886921905584123,1.9400296680764568,12359.929015315107
1500000.0,6500.0,0.5235987755982988,1.8875635647573912,12025.66747106934
1500000.0,6500.0,0.5585053606381855,1.83282101034805,11676.902656927427
1500000.0,6500.0,0.5934119456780721,1.7765928484964628,11318.673037770965
1500000.0,6500.0,0.6283185307179586,nan,nan
1500000.0,6500.0,0.6632251157578453,nan,nan
1500000.0,6500.0,0.6981317007977318,nan,nan
1500000.0,6500.0,0.7330382858376184,nan,nan
1500000.0,6500.0,0.767944870877505,nan,nan
1500000.0,6500.0,0.8028514559173916,nan,nan
1500000.0,6500.0,0.8377580409572782,nan,nan
1500000.0,6500.0,0.8726646259971648,nan,nan
1500000.0,6500.0,0.9075712110370514,nan,nan
1500000.0,6500.0,0.9424777960769379,nan,nan
1500000.0,6500.0,0.9773843811168246,nan,nan
1500000.0,6500.0,1.0122909661567112,nan,nan
1500000.0,6500.0,1.0471975511965976,nan,nan
1500000.0,6500.0,1.0821041362364843,nan,nan
1500000.0,6500.0,1.117010721276371,nan,nan
1500000.0,6500.0,1.1519173063162575,nan,nan
1500000.0,6500.0,1.1868238913561442,nan,nan
1500000.0,6500.0,1.2217304763960306,nan,nan
1500000.0,6500.0,1.2566370614359172,nan,nan
1500000.0,6500.0,1.2915436464758039,nan,nan
1500000.0,6500.0,1.3264502315156905,nan,nan
1500000.0,6500.0,1.361356816555577,nan,nan
1500000.0,6500.0,1.3962634015954636,nan,nan
1500000.0,6500.0,1.4311699866353502,nan,nan
1500000.0,6500.0,1.4660765716752369,nan,nan
1500000.0,6500.0,1.5009831567151235,nan,nan
1500000.0,6500.0,1.53588974175501,nan,nan
1500000.0,7000.0,0.3490658503988659,nan,nan
1500000.0,7000.0,0.3839724354387525,nan,nan
1500000.0,7000.0,0.4188790204786391,nan,nan
1500000.0,7000.0,0.4537856055185257,nan,nan
1500000.0,7000.0,0.4886921905584123,nan,nan
1500000.0,7000.0,0.5235987755982988,nan,nan
1500000.0,7000.0,0.5585053606381855,nan,nan
1500000.0,7000.0,0.5934119456780721,nan,nan
1500000.0,7000.0,0.6283185307179586,nan,nan
1500000.0,7000.0,0.6632251157578453,nan,nan
1500000.0,7000.0,0.6981317007977318,nan,nan
1500000.0,7000.0,0.7330382858376184,nan,nan
1500000.0,7000.0,0.767944870877505,nan,nan
1500000.0,7000.0,0.8028514559173916,nan,nan
1500000.0,7000.0,0.8377580409572782,nan,nan
1500000.0,7000.0,0.8726646259971648,nan,nan
1500000.0,7000.0,0.9075712110370514,nan,nan
1500000.0,7000.0,0.9424777960769379,nan,nan
1500000.0,7000.0,0.9773843811168246,nan,nan
1500000.0,7000.0,1.0122909661567112,nan,nan
1500000.0,7000.0,1.0471975511965976,nan,nan
1500000.0,7000.0,1.0821041362364843,nan,nan
1500000.0,7000.0,1.117010721276371,nan,nan
1500000.0,7000.0,1.1519173063162575,nan,nan
1500000.0,7000.0,1.1868238913561442,nan,nan
1500000.0,7000.0,1.2217304763960306,nan,nan
1500000.0,7000.0,1.2566370614359172,nan,nan
1500000.0,7000.0,1.2915436464758039,nan,nan
1500000.0,7000.0,1.3264502315156905,nan,nan
1500000.0,7000.0,1.361356816555577,nan,nan
1500000.0,7000.0,1.3962634015954636,nan,nan
1500000.0,7000.0,1.4311699866353502,nan,nan
1500000.0,7000.0,1.4660765716752369,nan,nan
1500000.0,7000.0,1.5009831567151235,nan,nan
1500000.0,7000.0,1.53588974175501,nan,nan
1500000.0,7500.0,0.3490658503988659,nan,nan
1500000.0,7500.0,0.3839724354387525,nan,nan
1500000.0,7500.0,0.4188790204786391,nan,nan
1500000.0,7500.0,0.4537856055185257,nan,nan
1500000.0,7500.0,0.4886921905584123,nan,nan
1500000.0,7500.0,0.5235987755982988,nan,nan
1500000.0,7500.0,0.5585053606381855,nan,nan
1500000.0,7500.0,0.5934119456780721,nan,nan
1500000.0,7500.0,0.6283185307179586,nan,nan
1500000.0,7500.0,0.6632251157578453,nan,nan
1500000.0,7500.0,0.6981317007977318,nan,nan
1500000.0,7500.0,0.7330382858376184,nan,nan
1500000.0,7500.0,0.767944870877505,nan,nan
1500000.0,7500.0,0.8028514559173916,nan,nan
1500000.0,7500.0,0.8377580409572782,nan,nan
1500000.0,7500.0,0.8726646259971648,nan,nan
1500000.0,7500.0,0.9075712110370514,nan,nan
1500000.0,7500.0,0.9424777960769379,nan,nan
1500000.0,7500.0,0.9773843811168246,nan,nan
1500000.0,7500.0,1.0122909661567112,nan,nan
1500000.0,7500.0,1.0471975511965976,nan,nan
1500000.0,7500.0,1.0821041362364843,nan,nan
1500000.0,7500.0,1.117010721276371,nan,nan
1500000.0,7500.0,1.1519173063162575,nan,nan
1500000.0,7500.0,1.1868238913561442,nan,nan
1500000.0,7500.0,1.2217304763960306,nan,nan
1500000.0,7500.0,1.2566370614359172,nan,nan
1500000.0,7500.0,1.2915436464758039,nan,nan
1500000.0,7500.0,1.3264502315156905,nan,nan
1500000.0,7500.0,1.361356816555577,nan,nan
1500000.0,7500.0,1.3962634015954636,nan,nan
1500000.0,7500.0,1.4311699866353502,nan,nan
1500000.0,7500.0,1.4660765716752369,nan,nan
1500000.0,7500.0,1.5009831567151235,nan,nan
1500000.0,7500.0,1.53588974175501,nan,nan
1500000.0,8000.0,0.3490658503988659,nan,nan
1500000.0,8000.0,0.3839724354387525,nan,nan
1500000.0,8000.0,0.4188790204786391,nan,nan
1500000.0,8000.0,0.4537856055185257,nan,nan
1500000.0,8000.0,0.4886921905584123,nan,nan
1500000.0,8000.0,0.5235987755982988,nan,nan
1500000.0,8000.0,0.5585053606381855,nan,nan
1500000.0,8000.0,0.5934119456780721,nan,nan
1500000.0,8000.0,0.6283185307179586,nan,nan
1500000.0,8000.0,0.6632251157578453,nan,nan
1500000.0,8000.0,0.6981317007977318,nan,nan
1500000.0,8000.0,0.7330382858376184,nan,nan
1500000.0,8000.0,0.767944870877505,nan,nan
1500000.0,8000.0,0.8028514559173916,nan,nan
1500000.0,8000.0,0.8377580409572782,nan,nan
1500000.0,8000.0,0.8726646259971648,nan,nan
1500000.0,8000.0,0.9075712110370514,nan,nan
1500000.0,8000.0,0.9424777960769379,nan,nan
1500000.0,8000.0,0.9773843811168246,nan,nan
1500000.0,8000.0,1.0122909661567112,nan,nan
1500000.0,8000.0,1.0471975511965976,nan,nan
1500000.0,8000.0,1.0821041362364843,nan,nan
1500000.0,8000.0,1.117010721276371,nan,nan
1500000.0,8000.0,1.1519173063162575,nan,nan
1500000.0,8000.0,1.1868238913561442,nan,nan
1500000.0,8000.0,1.2217304763960306,nan,nan
1500000.0,8000.0,1.2566370614359172,nan,nan
1500000.0,8000.0,1.2915436464758039,nan,nan
1500000.0,8000.0,1.3264502315156905,nan,nan
1500000.0,8000.0,1.361356816555577,nan,nan
1500000.0,8000.0,1.3962634015954636,nan,nan
1500000.0,8000.0,1.4311699866353502,nan,nan
1500000.0,8000.0,1.4660765716752369,nan,nan
1500000.0,8000.0,1.5009831567151235,nan,nan
1500000.0,8000.0,1.53588974175501,nan,nan
1500000.0,8500.0,0.3490658503988659,nan,nan
1500000.0,8500.0,0.3839724354387525,nan,nan
1500000.0,8500.0,0.4188790204786391,nan,nan
1500000.0,8500.0,0.4537856055185257,nan,nan
1500000.0,8500.0,0.4886921905584123,nan,nan
1500000.0,8500.0,0.5235987755982988,nan,nan
1500000.0,8500.0,0.5585053606381855,nan,nan
1500000.0,8500.0,0.5934119456780721,nan,nan
1500000.0,8500.0,0.6283185307179586,nan,nan
1500000.0,8500.0,0.6632251157578453,nan,nan
1500000.0,8500.0,0.6981317007977318,nan,nan
1500000.0,8500.0,0.7330382858376184,nan,nan
1500000.0,8500.0,0.767944870877505,nan,nan
1500000.0,8500.0,0.8028514559173916,nan,nan
1500000.0,8500.0,0.8377580409572782,nan,nan
1500000.0,8500.0,0.8726646259971648,nan,nan
1500000.0,8500.0,0.9075712110370514,nan,nan
1500000.0,8500.0,0.9424777960769379,nan,nan
1500000.0,8500.0,0.9773843811168246,nan,nan
1500000.0,8500.0,1.0122909661567112,nan,nan
1500000.0,8500.0,1.0471975511965976,nan,nan
1500000.0,8500.0,1.0821041362364843,nan,nan
1500000.0,8500.0,1.117010721276371,nan,nan
1500000.0,8500.0,1.1519173063162575,nan,nan
1500000.0,8500.0,1.1868238913561442,nan,nan
1500000.0,8500.0,1.2217304763960306,nan,nan
1500000.0,8500.0,1.2566370614359172,nan,nan
1500000.0,8500.0,1.2915436464758039,nan,nan
1500000.0,8500.0,1.3264502315156905,nan,nan
1500000.0,8500.0,1.361356816555577,nan,nan
1500000.0,8500.0,1.3962634015954636,nan,nan
1500000.0,8500.0,1.4311699866353502,nan,nan
1500000.0,8500.0,1.4660765716752369,nan,nan
1500000.0,8500.0,1.5009831567151235,nan,nan
1500000.0,8500.0,1.53588974175501,nan,nan
1500000.0,9000.0,0.3490658503988659,nan,nan
1500000.0,9000.0,0.3839724354387525,nan,nan
1500000.0,9000.0,0.4188790204786391,nan,nan
1500000.0,9000.0,0.4537856055185257,nan,nan
1500000.0,9000.0,0.4886921905584123,nan,nan
1500000.0,9000.0,0.5235987755982988,nan,nan
1500000.0,9000.0,0.5585053606381855,nan,nan
1500000.0,9000.0,0.5934119456780721,nan,nan
1500000.0,9000.0,0.6283185307179586,nan,nan
1500000.0,9000.0,0.6632251157578453,nan,nan
1500000.0,9000.0,0.6981317007977318,nan,nan
1500000.0,9000.0,0.7330382858376184,nan,nan
1500000.0,9000.0,0.767944870877505,nan,nan
1500000.0,9000.0,0.8028514559173916,nan,nan
1500000.0,9000.0,0.8377580409572782,nan,nan
1500000.0,9000.0,0.8726646259971648,nan,nan
1500000.0,9000.0,0.9075712110370514,nan,nan
1500000.0,9000.0,0.9424777960769379,nan,nan
1500000.0,9000.0,0.9773843811168246,nan,nan
1500000.0,9000.0,1.0122909661567112,nan,nan
1500000.0,9000.0,1.0471975511965976,nan,nan
1500000.0,9000.0,1.0821041362364843,nan,nan
1500000.0,9000.0,1.117010721276371,nan,nan
1500000.0,9000.0,1.1519173063162575,nan,nan
1500000.0,9000.0,1.1868238913561442,nan,nan
1500000.0,9000.0,1.2217304763960306,nan,nan
1500000.0,9000.0,1.2566370614359172,nan,nan
1500000.0,9000.0,1.2915436464758039,nan,nan
1500000.0,9000.0,1.3264502315156905,nan,nan
1500000.0,9000.0,1.361356816555577,nan,nan
1500000.0,9000.0,1.3962634015954636,nan,nan
1500000.0,9000.0,1.4311699866353502,nan,nan
1500000.0,9000.0,1.4660765716752369,nan,nan
1500000.0,9000.0,1.5009831567151235,nan,nan
1500000.0,9000.0,1.53588974175501,nan,nan
1500000.0,9500.0,0.3490658503988659,nan,nan
1500000.0,9500.0,0.3839724354387525,nan,nan
1500000.0,9500.0,0.4188790204786391,nan,nan
1500000.0,9500.0,0.4537856055185257,nan,nan
1500000.0,9500.0,0.4886921905584123,nan,nan
1500000.0,9500.0,0.5235987755982988,nan,nan
1500000.0,9500.0,0.5585053606381855,nan,nan
1500000.0,9500.0,0.5934119456780721,nan,nan
1500000.0,9500.0,0.6283185307179586,nan,nan
1500000.0,9500.0,0.6632251157578453,nan,nan
1500000.0,9500.0,0.6981317007977318,nan,nan
1500000.0,9500.0,0.7330382858376184,nan,nan
1500000.0,9500.0,0.767944870877505,nan,nan
1500000.0,9500.0,0.8028514559173916,nan,nan
1500000.0,9500.0,0.8377580409572782,nan,nan
1500000.0,9500.0,0.8726646259971648,nan,nan
1500000.0,9500.0,0.9075712110370514,nan,nan
1500000.0,9500.0,0.9424777960769379,nan,nan
1500000.0,9500.0,0.9773843811168246,nan,nan
1500000.0,9500.0,1.0122909661567112,nan,nan
1500000.0,9500.0,1.0471975511965976,nan,nan
1500000.0,9500.0,1.0821041362364843,nan,nan
1500000.0,9500.0,1.117010721276371,nan,nan
1500000.0,9500.0,1.1519173063162575,nan,nan
