altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
166000.0,2100.0,1.239183768915974,0.052542258912224526,334.7467315297825
166000.0,2100.0,1.2479104151759457,0.051356286633048136,327.19090213914967
166000.0,2100.0,1.2566370614359172,0.05004559532075095,318.84048778850433
166000.0,2100.0,1.265363707695889,0.04883876373772833,311.1517637730672
166000.0,2100.0,1.2740903539558606,0.04751185912209667,302.69805446687786
166000.0,2100.0,1.2828170002158321,0.046284084795050306,294.87590422926553
166000.0,2100.0,1.2915436464758039,0.0449424380968785,286.32827311521294
166000.0,2100.0,1.3002702927357754,0.04369361650242595,278.37203073695576
166000.0,2100.0,1.3089969389957472,0.04233847086808422,269.73839790056456
166000.0,2100.0,1.3177235852557188,0.04106851996027524,261.6475406669135
166000.0,2100.0,1.3264502315156905,0.03970091120453574,252.93450528409718
166000.0,2100.0,1.335176877775662,0.0384098204802514,244.70896627968165
166000.0,2100.0,1.3439035240356338,0.03703060031154829,235.92195458487416
166000.0,2100.0,1.3526301702956054,0.03564370206367018,227.0860258476427
166000.0,2100.0,1.361356816555577,0.034328350444333265,218.7059206808472
166000.0,2100.0,1.3700834628155487,0.0329313673124462,209.80574114759472
166000.0,2100.0,1.3788101090755203,0.03152818556549136,200.86607023774548
166000.0,2100.0,1.387536755335492,0.030188454002738167,192.33064045144488
166000.0,2100.0,1.3962634015954636,0.028776320699503075,183.3339391765341
166000.0,2100.0,1.4049900478554354,0.027359197876869586,174.30544967353612
166000.0,2100.0,1.413716694115407,0.025995197187424348,165.61540128108052
166000.0,2100.0,1.4224433403753787,0.024569979176473626,156.5353373333135
166000.0,2100.0,1.4311699866353502,0.023140748025532273,147.42970567066612
166000.0,2100.0,1.4398966328953218,0.021707947827573282,138.3013356094694
166000.0,2100.0,1.4486232791552935,0.020316456079754935,129.4361416841187
166000.0,2100.0,1.457349925415265,0.01887662199927985,120.26295875741192
166000.0,2100.0,1.4660765716752369,0.017433937304331907,111.07161456589857
166000.0,2100.0,1.4748032179352084,0.015988742107147506,101.86427596463676
166000.0,2100.0,1.4835298641951802,0.014541352084554801,92.64295413069864
166000.0,2100.0,1.4922565104551517,0.01309205786747072,83.40950067365596
166000.0,2100.0,1.5009831567151235,0.011666546740693489,74.32756928495822
166000.0,2100.0,1.509709802975095,0.010211658405203546,65.05847569955179
166000.0,2100.0,1.5184364492350666,0.008755352057937048,55.78034796111694
166000.0,2100.0,1.5271630954950384,0.007297862716932214,46.494683369575135
166000.0,2100.0,1.53588974175501,0.005839410894391872,37.20288680817062
166000.0,2100.0,1.5446163880149817,0.00438020459726573,27.90628348917997
166000.0,2100.0,1.5533430342749532,0.0029204415878472077,18.60613335617456
166000.0,2100.0,1.562069680534925,0.0014603118223420997,9.303646620141517
166000.0,2200.0,0.3490658503988659,0.09584584548547381,610.6338815879536
166000.0,2200.0,0.35779249665883756,0.0965785406354662,615.3018823885551
166000.0,2200.0,0.3665191429188092,0.0970258457439617,618.15166323478
166000.0,2200.0,0.3752457891787809,0.0977282220838766,622.6265028963778
166000.0,2200.0,0.3839724354387525,0.09815055105856735,625.3171607941326
166000.0,2200.0,0.39269908169872414,0.09854887226250279,627.8548651844052
166000.0,2200.0,0.4014257279586958,0.09921770649029878,632.1160080496935
166000.0,2200.0,0.41015237421866746,0.09958920959161803,634.4828543081984
166000.0,2200.0,0.4188790204786391,0.10022509073076734,638.5340530457187
166000.0,2200.0,0.4276056667386107,0.10056864004645856,640.7228057359875
166000.0,2200.0,0.4363323129985824,0.10117052867773897,644.557438205875
166000.0,2200.0,0.44505895925855404,0.10148507458284227,646.5614101672882
166000.0,2200.0,0.4537856055185257,0.10205190050735806,650.1726581323783
166000.0,2200.0,0.4625122517784973,0.1023364799418871,651.9857137097628
166000.0,2200.0,0.47123889803846897,0.10286714751305934,655.3665968057011
166000.0,2200.0,0.4799655442984406,0.10312088247853445,656.9831422707429
166000.0,2200.0,0.4886921905584123,0.10334772073156735,658.4283287808156
166000.0,2200.0,0.49741883681838395,0.10383636905225696,661.5415072319291
166000.0,2200.0,0.5061454830783556,0.10403145014255959,662.7843688582471
166000.0,2200.0,0.5148721293383273,0.10448108540245613,665.648995099048
166000.0,2200.0,0.5235987755982988,0.10464377446653501,666.6854871262946
166000.0,2200.0,0.5323254218582705,0.10505323254209346,669.2941445256774
166000.0,2200.0,0.5410520681182421,0.10518296116665601,670.1206455927654
166000.0,2200.0,0.5497787143782138,0.1052851079874142,670.7714229878158
166000.0,2200.0,0.5585053606381855,0.10564731715626245,673.079057602548
166000.0,2200.0,0.5672320068981571,0.10571617429642673,673.5177464425348
166000.0,2200.0,0.5759586531581288,0.10603518157180374,675.5501417939616
166000.0,2200.0,0.5846852994181004,0.10607035612336468,675.7742388619564
166000.0,2200.0,0.5934119456780721,0.10634491936775003,677.5234812919355
166000.0,2200.0,0.6021385919380436,0.10634604042034781,677.530623518036
166000.0,2200.0,0.6108652381980153,0.10632003354439896,677.3649337113658
166000.0,2200.0,0.619591884457987,0.106541618639155,678.7766523500565
166000.0,2200.0,0.6283185307179586,0.10648162410849087,678.3944271951954
166000.0,2200.0,0.6370451769779303,0.10665548569869443,679.5020993863823
166000.0,2200.0,0.6457718232379019,0.10656117872688087,678.901269668958
166000.0,2200.0,0.6544984694978736,0.10644052556836907,678.1325883960794
166000.0,2200.0,0.6632251157578453,0.1065570591640936,678.8750239344404
166000.0,2200.0,0.6719517620178169,0.10640227779197892,677.8889118126976
166000.0,2200.0,0.6806784082777885,0.10622169517315487,676.7384199481697
166000.0,2200.0,0.6894050545377601,0.10627832725237703,677.0992229248941
166000.0,2200.0,0.6981317007977318,0.10606380985330183,675.732532575386
166000.0,2200.0,0.7068583470577035,0.1058241780716723,674.2058384946242
166000.0,2200.0,0.7155849933176751,0.10581806526443958,674.1668937997446
166000.0,2200.0,0.7243116395776468,0.10554463371942319,672.4248614264451
166000.0,2200.0,0.7330382858376184,0.10524686275478008,670.5277626107039
166000.0,2200.0,0.7417649320975901,0.10517490645542184,670.0693290274926
166000.0,2200.0,0.7504915783575618,0.10484334708656841,667.9569642885274
166000.0,2200.0,0.7592182246175333,0.10448826162640809,665.694714821846
166000.0,2200.0,0.767944870877505,0.10410993745055884,663.2844114975104
166000.0,2200.0,0.7766715171374766,0.10395811238125427,662.317133980971
166000.0,2200.0,0.7853981633974483,0.10354634657096125,659.6937740035941
166000.0,2200.0,0.7941248096574199,0.10311215784397013,656.9275576239337
166000.0,2200.0,0.8028514559173916,0.10265588465783936,654.0206411550945
166000.0,2200.0,0.8115781021773633,0.10241847556179876,652.5081078042198
166000.0,2200.0,0.8203047484373349,0.10192871389547259,649.3878362280559
166000.0,2200.0,0.8290313946973066,0.10141760089418099,646.1315352968271
166000.0,2200.0,0.8377580409572782,0.10088547587437256,642.7413667956276
166000.0,2200.0,0.8464846872172498,0.10033269478909337,639.219598501314
166000.0,2200.0,0.8552113334772214,0.09998990661124954,637.0356950202707
166000.0,2200.0,0.8639379797371931,0.09940334637769721,633.2987197723089
166000.0,2200.0,0.8726646259971648,0.09879667311878583,629.4336044397845
166000.0,2200.0,0.8813912722571364,0.09817019677200586,625.4423236344494
166000.0,2200.0,0.8901179185171081,0.09752422581923248,621.3268426943301
166000.0,2200.0,0.8988445647770797,0.0968590631565913,617.0890913706432
166000.0,2200.0,0.9075712110370514,0.09617500233984942,612.7309399071806
166000.0,2200.0,0.9162978572970231,0.09568452134560797,609.6060854928684
166000.0,2200.0,0.9250245035569946,0.09496550869693618,605.0252559081804
166000.0,2200.0,0.9337511498169663,0.0942277726398452,600.3251394884538
166000.0,2200.0,0.9424777960769379,0.09347153035691595,595.5071199039115
166000.0,2200.0,0.9512044423369096,0.0926969840813174,590.5724855820731
166000.0,2200.0,0.9599310885968813,0.09190431964837063,585.5224204797694
166000.0,2200.0,0.9686577348568529,0.09109370541048295,580.3579971701869
166000.0,2200.0,0.9773843811168246,0.09026529150173324,575.0801721575424
166000.0,2200.0,0.9861110273767962,0.08941920943482073,569.6897833092429
166000.0,2200.0,0.9948376736367679,0.08855557201484258,564.187549306562
166000.0,2200.0,1.0035643198967394,0.08767447356052001,558.574071054073
166000.0,2200.0,1.0122909661567112,0.08677599043298184,552.8498350485273
166000.0,2200.0,1.0210176124166828,0.08586018188325666,547.0152187782281
166000.0,2200.0,1.0297442586766545,0.08492709124085243,541.0704982954709
166000.0,2200.0,1.038470904936626,0.0839767474747121,535.0158581613907
166000.0,2200.0,1.0471975511965976,0.08283154346154656,527.7197633935132
166000.0,2200.0,1.0559241974565694,0.08185349011304777,521.4885855102273
166000.0,2200.0,1.064650843716541,0.08085861264547854,515.1502211643437
166000.0,2200.0,1.0733774899765127,0.07984685676100536,508.7043244243652
166000.0,2200.0,1.0821041362364843,0.07881816059308219,502.15050113852664
166000.0,2200.0,1.090830782496456,0.07777245887001932,495.4883354608931
166000.0,2200.0,1.0995574287564276,0.0767096878798739,488.71742148267657
166000.0,2200.0,1.1082840750163994,0.07547027611258718,480.8211291132929
166000.0,2200.0,1.117010721276371,0.07438331213570847,473.8960816165986
166000.0,2200.0,1.1257373675363425,0.07327925464299244,466.86213133050484
166000.0,2200.0,1.1344640137963142,0.07215800089935134,459.7186237297674
166000.0,2200.0,1.1431906600562858,0.07101947443950789,452.46507165410475
166000.0,2200.0,1.1519173063162575,0.06972227544125267,444.2006168362208
166000.0,2200.0,1.160643952576229,0.06856092286029966,436.8016395429691
166000.0,2200.0,1.1693705988362009,0.06738207094610785,429.29117399765306
166000.0,2200.0,1.1780972450961724,0.06604735816473946,420.7877188675551
166000.0,2200.0,1.1868238913561442,0.06484649273129897,413.13700519110574
166000.0,2200.0,1.1955505376161157,0.06362783463109002,405.3729344346745
166000.0,2200.0,1.2042771838760873,0.06239138146320151,397.49549130205685
166000.0,2200.0,1.213003830136059,0.06102064909425279,388.7625553794845
166000.0,2200.0,1.2217304763960306,0.05976226385950312,380.7453830488943
166000.0,2200.0,1.2304571226560024,0.05836751590294896,371.8594438176878
166000.0,2200.0,1.239183768915974,0.05708755588934665,363.7048185710275
166000.0,2200.0,1.2479104151759457,0.0557893053447284,355.43366435126467
166000.0,2200.0,1.2566370614359172,0.05436999824166593,346.3912587976537
166000.0,2200.0,1.265363707695889,0.0530500633883102,337.9819538469243
166000.0,2200.0,1.2740903539558606,0.05161191576744003,328.8195153543605
166000.0,2200.0,1.2828170002158321,0.05027033950688807,320.2723329983839
166000.0,2200.0,1.2915436464758039,0.04881523166504579,311.0018409380067
166000.0,2200.0,1.3002702927357754,0.047451976311740814,302.3165410821007
166000.0,2200.0,1.3089969389957472,0.045981516050411286,292.9482387571703
166000.0,2200.0,1.3177235852557188,0.04459652015350462,284.1244298979779
166000.0,2200.0,1.3264502315156905,0.043112054767759374,274.66690092539494
166000.0,2200.0,1.335176877775662,0.04170529172720107,265.704413593998
166000.0,2200.0,1.3439035240356338,0.040207931148937635,256.16472934988167
166000.0,2200.0,1.3526301702956054,0.0387018976137943,246.5697896974835
166000.0,2200.0,1.361356816555577,0.03727011993949203,237.4479341345037
166000.0,2200.0,1.3700834628155487,0.03575309703384221,227.78298120260874
166000.0,2200.0,1.3788101090755203,0.034299595514414444,218.52272302233442
166000.0,2200.0,1.387536755335492,0.03277219861761046,208.79167739279623
166000.0,2200.0,1.3962634015954636,0.031238657672603264,199.02148803215542
166000.0,2200.0,1.4049900478554354,0.029699618918466446,189.21627212954974
166000.0,2200.0,1.413716694115407,0.028217465287466797,179.77347134645098
166000.0,2200.0,1.4224433403753787,0.026669850579882616,169.91361804443213
166000.0,2200.0,1.4311699866353502,0.025117872400203942,160.0259650616993
166000.0,2200.0,1.4398966328953218,0.023610930900464722,150.42524076686075
166000.0,2200.0,1.4486232791552935,0.022051168974416255,140.48799753600596
166000.0,2200.0,1.457349925415265,0.02048795158769201,130.5287395651858
166000.0,2200.0,1.4660765716752369,0.018921691146728738,120.55009429580879
166000.0,2200.0,1.4748032179352084,0.01735277175727597,110.55450886560521
166000.0,2200.0,1.4835298641951802,0.01581415117599744,100.75195714227971
166000.0,2200.0,1.4922565104551517,0.014238819613625709,90.7155197584094
166000.0,2200.0,1.5009831567151235,0.012661443815714123,80.66605854991467
166000.0,2200.0,1.509709802975095,0.01108231744506251,70.60544444249327
166000.0,2200.0,1.5184364492350666,0.009501712364921786,60.5354094769167
166000.0,2200.0,1.5271630954950384,0.007919880163820645,50.45755652370133
166000.0,2200.0,1.53588974175501,0.006337054290015766,40.37337288169044
166000.0,2200.0,1.5446163880149817,0.004753452629811426,30.284246704528595
166000.0,2200.0,1.5533430342749532,0.0031692803850214947,20.191485332971943
166000.0,2200.0,1.562069680534925,0.0015847331344252399,10.096334799423202
166000.0,2300.0000000000005,0.3490658503988659,0.10262824279577504,653.8445348518827
166000.0,2300.0000000000005,0.35779249665883756,0.10312844504752396,657.0313233977752
166000.0,2300.0000000000005,0.3665191429188092,0.10390764027192458,661.9955761724315
166000.0,2300.0000000000005,0.3752457891787809,0.10466078741680739,666.7938766324799
166000.0,2300.0000000000005,0.3839724354387525,0.10512702124542597,669.7642523546089
166000.0,2300.0000000000005,0.39269908169872414,0.10585096114355905,674.3764734456147
166000.0,2300.0000000000005,0.4014257279586958,0.10628361316735158,677.1328994891969
166000.0,2300.0000000000005,0.41015237421866746,0.10697717731496714,681.5515966736557
166000.0,2300.0000000000005,0.4188790204786391,0.10737478729444762,684.0847698529258
166000.0,2300.0000000000005,0.4276056667386107,0.10803682364232635,688.3026034252612
166000.0,2300.0000000000005,0.4363323129985824,0.1083980745497649,690.6041329565522
166000.0,2300.0000000000005,0.44505895925855404,0.10902744867145632,694.6138754858482
166000.0,2300.0000000000005,0.4537856055185257,0.10935117716396488,696.6763497116202
166000.0,2300.0000000000005,0.4625122517784973,0.10994677123013365,700.4708795071815
166000.0,2300.0000000000005,0.47123889803846897,0.11051270534184861,704.0764457329175
166000.0,2300.0000000000005,0.4799655442984406,0.1107926854738787,705.8601991540812
166000.0,2300.0000000000005,0.4886921905584123,0.11132286245365068,709.2379566922085
166000.0,2300.0000000000005,0.49741883681838395,0.11156326119143427,710.7695370506277
166000.0,2300.0000000000005,0.5061454830783556,0.11205656962016888,713.912405050096
166000.0,2300.0000000000005,0.5148721293383273,0.11225673914860079,715.1876851157356
166000.0,2300.0000000000005,0.5235987755982988,0.1127120714049827,718.0886069211448
166000.0,2300.0000000000005,0.5323254218582705,0.11287152142516971,719.1044629997563
166000.0,2300.0000000000005,0.5410520681182421,0.11328776607801067,721.756357683006
166000.0,2300.0000000000005,0.5497787143782138,0.11340615691644501,722.5106257146712
166000.0,2300.0000000000005,0.5585053606381855,0.11378219054754819,724.9063359784295
166000.0,2300.0000000000005,0.5672320068981571,0.11385932240267156,725.3977430274205
166000.0,2300.0000000000005,0.5759586531581288,0.11419400126787689,727.5299820776436
166000.0,2300.0000000000005,0.5846852994181004,0.11422979981086392,727.7580545950141
166000.0,2300.0000000000005,0.5934119456780721,0.11452195180040851,729.6193549204027
166000.0,2300.0000000000005,0.6021385919380436,0.114516450486544,729.5843060497718
166000.0,2300.0000000000005,0.6108652381980153,0.11476486794269548,731.1669736629129
166000.0,2300.0000000000005,0.619591884457987,0.11471818745911004,730.8695723019902
166000.0,2300.0000000000005,0.6283185307179586,0.1149216215739852,732.1656510478597
166000.0,2300.0000000000005,0.6370451769779303,0.11483394684803212,731.6070753688126
166000.0,2300.0000000000005,0.6457718232379019,0.11499110461569748,732.6083275066086
166000.0,2300.0000000000005,0.6544984694978736,0.11486265976430036,731.7900053583577
166000.0,2300.0000000000005,0.6632251157578453,0.1149722047971221,732.4879167624649
166000.0,2300.0000000000005,0.6719517620178169,0.114803226370425,731.4113552059777
166000.0,2300.0000000000005,0.6806784082777885,0.11460253652267835,730.1327601859838
166000.0,2300.0000000000005,0.6894050545377601,0.11465449421836793,730.4637826652221
166000.0,2300.0000000000005,0.6981317007977318,0.11441430727159461,728.9335516273293
166000.0,2300.0000000000005,0.7068583470577035,0.11441524358156208,728.9395168581319
166000.0,2300.0000000000005,0.7155849933176751,0.11413578372796904,727.1590781308907
166000.0,2300.0000000000005,0.7243116395776468,0.11408418312072129,726.8303306621153
166000.0,2300.0000000000005,0.7330382858376184,0.11376558682483881,724.8005536610481
166000.0,2300.0000000000005,0.7417649320975901,0.11341793940961895,722.5856919786823
166000.0,2300.0000000000005,0.7504915783575618,0.11330224738444919,721.8486180863258
166000.0,2300.0000000000005,0.7592182246175333,0.11291640958636816,719.3904454747516
166000.0,2300.0000000000005,0.767944870877505,0.11250268318036352,716.754594542096
166000.0,2300.0000000000005,0.7766715171374766,0.11232008642879081,715.5912706378263
166000.0,2300.0000000000005,0.7853981633974483,0.11186895369859012,712.7171040137177
166000.0,2300.0000000000005,0.7941248096574199,0.11139117481800985,709.6731747655408
166000.0,2300.0000000000005,0.8028514559173916,0.11113840475892539,708.0627767191137
166000.0,2300.0000000000005,0.8115781021773633,0.11062375116276041,704.7839186579465
166000.0,2300.0000000000005,0.8203047484373349,0.110083689853157,701.3431880544632
166000.0,2300.0000000000005,0.8290313946973066,0.10975711270036395,699.2625650140187
166000.0,2300.0000000000005,0.8377580409572782,0.10918038175457855,695.5882121584199
166000.0,2300.0000000000005,0.8464846872172498,0.10857941290807434,691.7594396373416
166000.0,2300.0000000000005,0.8552113334772214,0.10795465446423815,687.7791035916612
166000.0,2300.0000000000005,0.8639379797371931,0.10730659750865927,683.6503327276682
166000.0,2300.0000000000005,0.8726646259971648,0.10687638342540103,680.9094388032299
166000.0,2300.0000000000005,0.8813912722571364,0.1061926094594013,676.5531148658456
166000.0,2300.0000000000005,0.8901179185171081,0.1054865008222329,672.0544967384458
166000.0,2300.0000000000005,0.8988445647770797,0.1047585101129647,667.4164679296982
166000.0,2300.0000000000005,0.9075712110370514,0.10400909676789816,662.6419555082791
166000.0,2300.0000000000005,0.9162978572970231,0.10346484083765868,659.1745009767235
166000.0,2300.0000000000005,0.9250245035569946,0.10267948322670316,654.1709876373258
166000.0,2300.0000000000005,0.9337511498169663,0.1018733383492385,649.0350386229984
166000.0,2300.0000000000005,0.9424777960769379,0.10104677748067281,643.7690193293665
166000.0,2300.0000000000005,0.9512044423369096,0.1002001593006199,638.3752149042494
166000.0,2300.0000000000005,0.9599310885968813,0.09933382565238619,632.8558032313524
166000.0,2300.0000000000005,0.9686577348568529,0.09844809802111844,627.2128324925455
166000.0,2300.0000000000005,0.9773843811168246,0.09754327476631347,621.4482035361831
166000.0,2300.0000000000005,0.9861110273767962,0.09661962908683441,615.5636569122221
166000.0,2300.0000000000005,0.9948376736367679,0.09567740765425384,609.5607641652512
166000.0,2300.0000000000005,1.0035643198967394,0.09491499405756042,604.7034271407174
166000.0,2300.0000000000005,1.0122909661567112,0.09393461254015285,598.4574164933139
166000.0,2300.0000000000005,1.0210176124166828,0.09293554550073312,592.0923603851707
166000.0,2300.0000000000005,1.0297442586766545,0.09191794389828901,585.6092205759993
166000.0,2300.0000000000005,1.038470904936626,0.0908819364110915,579.008816875064
166000.0,2300.0000000000005,1.0471975511965976,0.08964435102079991,571.1241603535162
166000.0,2300.0000000000005,1.0559241974565694,0.0885767156362103,564.3222553182958
166000.0,2300.0000000000005,1.064650843716541,0.08749150946077693,557.4084067746098
166000.0,2300.0000000000005,1.0733774899765127,0.08638874810819282,550.3827141972964
166000.0,2300.0000000000005,1.0821041362364843,0.08526842791911612,543.2451542726888
166000.0,2300.0000000000005,1.090830782496456,0.08413052873012321,535.9955985396149
166000.0,2300.0000000000005,1.0995574287564276,0.08297501735029836,528.6338355387509
166000.0,2300.0000000000005,1.1082840750163994,0.0818018518510259,521.159598142886
166000.0,2300.0000000000005,1.117010721276371,0.08061098672305829,513.5725964126044
166000.0,2300.0000000000005,1.1257373675363425,0.07924267153441064,504.85506034573024
166000.0,2300.0000000000005,1.1344640137963142,0.0780262168428368,497.1050275057132
166000.0,2300.0000000000005,1.1431906600562858,0.07679213070913571,489.2426647479036
166000.0,2300.0000000000005,1.1519173063162575,0.07554030882047977,481.2673074952766
166000.0,2300.0000000000005,1.160643952576229,0.07427066946187542,473.17843514160836
166000.0,2300.0000000000005,1.1693705988362009,0.07284007472894372,464.06411609810044
166000.0,2300.0000000000005,1.1780972450961724,0.07154668475233984,455.8239285571571
166000.0,2300.0000000000005,1.1868238913561442,0.07023526975021363,447.46890357861105
166000.0,2300.0000000000005,1.1955505376161157,0.06890577329342105,438.9986816523856
166000.0,2300.0000000000005,1.2042771838760873,0.06743092619437405,429.60243078435707
166000.0,2300.0000000000005,1.213003830136059,0.06607843681978562,420.98572097885415
166000.0,2300.0000000000005,1.2217304763960306,0.06470758814034769,412.25204404215515
166000.0,2300.0000000000005,1.2304571226560024,0.06319999230219084,402.64715095725785
166000.0,2300.0000000000005,1.239183768915974,0.061806567181431,393.7696395128969
166000.0,2300.0000000000005,1.2479104151759457,0.06027425935599876,384.0073063570681
166000.0,2300.0000000000005,1.2566370614359172,0.05885864680868395,374.9884388181254
166000.0,2300.0000000000005,1.265363707695889,0.05742413012724951,365.84913304070665
166000.0,2300.0000000000005,1.2740903539558606,0.05586685611942798,355.9277403368757
166000.0,2300.0000000000005,1.2828170002158321,0.05441002814645971,346.6462893210948
166000.0,2300.0000000000005,1.2915436464758039,0.05283371916960099,336.60362482952786
166000.0,2300.0000000000005,1.3002702927357754,0.05135460515273941,327.1801894281027
166000.0,2300.0000000000005,1.3089969389957472,0.04976128295716162,317.02913372007663
166000.0,2300.0000000000005,1.3177235852557188,0.04825982185082271,307.4633250115915
166000.0,2300.0000000000005,1.3264502315156905,0.04665118581012374,297.21470479629835
166000.0,2300.0000000000005,1.335176877775662,0.045127298072088345,287.5060160172749
166000.0,2300.0000000000005,1.3439035240356338,0.04350474727337152,277.16874487865
166000.0,2300.0000000000005,1.3526301702956054,0.041958405075737164,267.3169987375215
166000.0,2300.0000000000005,1.361356816555577,0.04032307134974247,256.8982875692093
166000.0,2300.0000000000005,1.3700834628155487,0.038679328148986315,246.42599963719184
166000.0,2300.0000000000005,1.3788101090755203,0.03710716393399583,236.40974142348742
166000.0,2300.0000000000005,1.387536755335492,0.03545256455500438,225.86828877993293
166000.0,2300.0000000000005,1.3962634015954636,0.033858068116785725,215.70975197204186
166000.0,2300.0000000000005,1.4049900478554354,0.032193209774828715,205.10293947543374
166000.0,2300.0000000000005,1.413716694115407,0.030522519675512165,194.458972852688
166000.0,2300.0000000000005,1.4224433403753787,0.028846652799562302,183.7820249860114
166000.0,2300.0000000000005,1.4311699866353502,0.027222618161148144,173.43530030467483
166000.0,2300.0000000000005,1.4398966328953218,0.02553826680621811,162.70429782241555
166000.0,2300.0000000000005,1.4486232791552935,0.023849861823942057,151.94746968033485
166000.0,2300.0000000000005,1.457349925415265,0.022157908193296445,141.16803309949165
166000.0,2300.0000000000005,1.4660765716752369,0.02050456614838017,130.63459093133005
166000.0,2300.0000000000005,1.4748032179352084,0.018805324444541454,119.80872203617359
166000.0,2300.0000000000005,1.4835298641951802,0.017103329594140435,108.96531284426871
166000.0,2300.0000000000005,1.4922565104551517,0.015398954946667282,98.10674196521725
166000.0,2300.0000000000005,1.5009831567151235,0.013692542941380264,87.23519107953366
166000.0,2300.0000000000005,1.509709802975095,0.011984405407333459,76.35264685012147
166000.0,2300.0000000000005,1.5184364492350666,0.010295201603089823,65.59072941328527
166000.0,2300.0000000000005,1.5271630954950384,0.008581453825711608,54.67244232360865
166000.0,2300.0000000000005,1.53588974175501,0.006866528719051596,43.746654469077725
166000.0,2300.0000000000005,1.5446163880149817,0.005150683031861465,32.81500159598939
166000.0,2300.0000000000005,1.5533430342749532,0.0034341595486734543,21.879030484598577
166000.0,2300.0000000000005,1.562069680534925,0.0017171902956742825,10.940219373740854
166000.0,2400.0000000000005,0.3490658503988659,0.10965999697257185,698.6438407122553
166000.0,2400.0000000000005,0.35779249665883756,0.11021430103090335,702.1753118678853
166000.0,2400.0000000000005,0.3665191429188092,0.11104822314006492,707.4882296253536
166000.0,2400.0000000000005,0.3752457891787809,0.11185859469839175,712.6511068234539
166000.0,2400.0000000000005,0.3839724354387525,0.112367311659694,715.8921425839105
166000.0,2400.0000000000005,0.39269908169872414,0.11314899794037316,720.8722658781174
166000.0,2400.0000000000005,0.4014257279586958,0.11390619397606232,725.696361821493
166000.0,2400.0000000000005,0.41015237421866746,0.11436553678980453,728.6228348878446
166000.0,2400.0000000000005,0.4188790204786391,0.11509194012928203,733.2507505636559
166000.0,2400.0000000000005,0.4276056667386107,0.11550497271255858,735.8821811517107
166000.0,2400.0000000000005,0.4363323129985824,0.11619953342105428,740.3072274255369
166000.0,2400.0000000000005,0.44505895925855404,0.11686760411981642,744.5635058473505
166000.0,2400.0000000000005,0.4537856055185257,0.11722612306339229,746.8476300368724
166000.0,2400.0000000000005,0.4625122517784973,0.11786039944862989,750.888604887221
166000.0,2400.0000000000005,0.47123889803846897,0.11846711033331253,754.7539599335341
166000.0,2400.0000000000005,0.4799655442984406,0.11876879051098199,756.6759643454662
166000.0,2400.0000000000005,0.4886921905584123,0.11933981570772419,760.3139658739108
166000.0,2400.0000000000005,0.49741883681838395,0.11988217010065419,763.7693057112679
166000.0,2400.0000000000005,0.5061454830783556,0.12012520959299999,765.3177103170029
166000.0,2400.0000000000005,0.5148721293383273,0.12063003101512695,768.5339275973738
166000.0,2400.0000000000005,0.5235987755982988,0.12082161676689446,769.7545204218846
166000.0,2400.0000000000005,0.5323254218582705,0.12128813133776907,772.7266847529266
166000.0,2400.0000000000005,0.5410520681182421,0.12172379863600148,775.5023211099655
166000.0,2400.0000000000005,0.5497787143782138,0.1218551687297867,776.339279977471
166000.0,2400.0000000000005,0.5585053606381855,0.12225072494203158,778.8593686056832
166000.0,2400.0000000000005,0.5672320068981571,0.12261427725672362,781.1755604025863
166000.0,2400.0000000000005,0.5759586531581288,0.12268485397543906,781.6252046775223
166000.0,2400.0000000000005,0.5846852994181004,0.12300645272819907,783.6741103313562
166000.0,2400.0000000000005,0.5934119456780721,0.12302547282915333,783.7952873945359
166000.0,2400.0000000000005,0.6021385919380436,0.12330433863250591,785.5719414276952
166000.0,2400.0000000000005,0.6108652381980153,0.12327210078468004,785.3665540991966
166000.0,2400.0000000000005,0.619591884457987,0.12350741175847198,786.865720313225
166000.0,2400.0000000000005,0.6283185307179586,0.12370732123528148,788.1393435899782
166000.0,2400.0000000000005,0.6370451769779303,0.12361531459426811,787.5531692800821
166000.0,2400.0000000000005,0.6457718232379019,0.12376963145875451,788.536322023725
166000.0,2400.0000000000005,0.6544984694978736,0.123627803041878,787.6327331798047
166000.0,2400.0000000000005,0.6632251157578453,0.12373555194346049,788.3192014317867
166000.0,2400.0000000000005,0.6719517620178169,0.12354469088782088,787.1032256463069
166000.0,2400.0000000000005,0.6806784082777885,0.12360480585462204,787.486218099797
166000.0,2400.0000000000005,0.6894050545377601,0.1233657940143397,785.9634736653583
166000.0,2400.0000000000005,0.6981317007977318,0.12337710908016913,786.0355619497575
166000.0,2400.0000000000005,0.7068583470577035,0.1230908769792679,784.2119772349158
166000.0,2400.0000000000005,0.7155849933176751,0.1230521210641321,783.9650632995856
166000.0,2400.0000000000005,0.7243116395776468,0.12271960417080074,781.8465981721715
166000.0,2400.0000000000005,0.7330382858376184,0.12262940156978279,781.2719174010862
166000.0,2400.0000000000005,0.7417649320975901,0.1222514975985936,778.86429120064
166000.0,2400.0000000000005,0.7504915783575618,0.12210837645985362,777.9524664257274
166000.0,2400.0000000000005,0.7592182246175333,0.1216859038148815,775.2608932046099
166000.0,2400.0000000000005,0.767944870877505,0.12148831615557952,774.0020622271971
166000.0,2400.0000000000005,0.7766715171374766,0.12102197360915563,771.0309938639306
