altitude_m,velocity_m_s,gamma_rad,range_rad
80000.0,1500.0,0.5235987755982988,0.0407979894250451
80000.0,1500.0,0.5585053606381855,0.04155889295423957
80000.0,1500.0,0.5934119456780721,0.0421711232817712
80000.0,1500.0,0.6283185307179586,0.042628339657548274
80000.0,1500.0,0.6632251157578453,0.04292555642199904
80000.0,1500.0,0.6981317007977318,0.04305897295763255
80000.0,1500.0,0.7330382858376184,0.04302585762536248
80000.0,1500.0,0.767944870877505,0.042824473417575684
80000.0,1500.0,0.8028514559173916,0.04245403134366049
80000.0,1500.0,0.8377580409572782,0.041914659545489556
80000.0,1500.0,0.8726646259971648,0.04120737942192619
80000.0,1500.0,0.9075712110370514,0.04033408321662818
80000.0,1500.0,0.9424777960769379,0.03929750999965711
80000.0,1500.0,0.9773843811168246,0.03810121864904549
80000.0,1500.0,1.0122909661567112,0.03674955744799715
80000.0,1500.0,1.0471975511965976,0.035247630449336834
80000.0,1500.0,1.0821041362364843,0.03360126099794609
80000.0,1500.0,1.117010721276371,0.03181695287229214
80000.0,1500.0,1.1519173063162575,0.029901849492535312
80000.0,1500.0,1.1868238913561442,0.02786369159225697
80000.0,1500.0,1.2217304763960306,0.02571077369120839
80000.0,1500.0,1.2566370614359172,0.023451899647448832
80000.0,1500.0,1.2915436464758039,0.021096337515735645
80000.0,1500.0,1.3264502315156905,0.018653773893904275
80000.0,1500.0,1.361356816555577,0.01613426790143616
80000.0,1500.0,1.3962634015954636,0.01354820490262379
80000.0,1500.0,1.4311699866353502,0.010906250060085582
80000.0,1500.0,1.4660765716752369,0.008219301781972261
80000.0,1500.0,1.5009831567151235,0.005498445107747243
80000.0,1500.0,1.53588974175501,0.0027549050628807793
80000.0,2000.0,0.3490658503988659,0.05583976459702368
80000.0,2000.0,0.3839724354387525,0.05862666025062448
80000.0,2000.0,0.4188790204786391,0.06121673016386894
80000.0,2000.0,0.4537856055185257,0.06358444458566556
80000.0,2000.0,0.4886921905584123,0.06571011099681862
80000.0,2000.0,0.5235987755982988,0.06757802462063486
80000.0,2000.0,0.5585053606381855,0.06917524575449951
80000.0,2000.0,0.5934119456780721,0.070490948118187
80000.0,2000.0,0.6283185307179586,0.07151614677827849
80000.0,2000.0,0.6632251157578453,0.07224362254267881
80000.0,2000.0,0.6981317007977318,0.0726679202718563
80000.0,2000.0,0.7330382858376184,0.07278535712861121
80000.0,2000.0,0.767944870877505,0.07259401543638247
80000.0,2000.0,0.8028514559173916,0.07209371474105583
80000.0,2000.0,0.8377580409572782,0.07128596563656889
80000.0,2000.0,0.8726646259971648,0.07017390989165477
80000.0,2000.0,0.9075712110370514,0.06876225104648688
80000.0,2000.0,0.9424777960769379,0.06705717868621464
80000.0,2000.0,0.9773843811168246,0.065066288704534
80000.0,2000.0,1.0122909661567112,0.06279850120436033
80000.0,2000.0,1.0471975511965976,0.06026397722441143
80000.0,2000.0,1.0821041362364843,0.057474035169408765
80000.0,2000.0,1.117010721276371,0.0544410676046435
80000.0,2000.0,1.1519173063162575,0.05117845891547071
80000.0,2000.0,1.1868238913561442,0.04770050420792662
80000.0,2000.0,1.2217304763960306,0.04402232972319996
80000.0,2000.0,1.2566370614359172,0.04015981495131668
80000.0,2000.0,1.2915436464758039,0.03612951655189683
80000.0,2000.0,1.3264502315156905,0.031948594122108674
80000.0,2000.0,1.361356816555577,0.027634737791291972
80000.0,2000.0,1.3962634015954636,0.023206097568794486
80000.0,2000.0,1.4311699866353502,0.018681214324542828
80000.0,2000.0,1.4660765716752369,0.014078952242108572
80000.0,2000.0,1.5009831567151235,0.009418432549625584
80000.0,2000.0,1.53588974175501,0.004718968306427572
80000.0,2500.0,0.3490658503988659,0.08314479892876368
80000.0,2500.0,0.3839724354387525,0.08789513839317298
80000.0,2500.0,0.4188790204786391,0.09228619386564671
80000.0,2500.0,0.4537856055185257,0.09628927467820565
80000.0,2500.0,0.4886921905584123,0.09987974744593175
80000.0,2500.0,0.5235987755982988,0.10303586616884527
80000.0,2500.0,0.5585053606381855,0.10573872950348898
80000.0,2500.0,0.5934119456780721,0.10797250480074043
80000.0,2500.0,0.6283185307179586,0.1097245933245737
80000.0,2500.0,0.6632251157578453,0.11098567627434165
80000.0,2500.0,0.6981317007977318,0.11174966678898049
80000.0,2500.0,0.7330382858376184,0.1120136031105113
80000.0,2500.0,0.767944870877505,0.11177750825386054
80000.0,2500.0,0.8028514559173916,0.1110442314915958
80000.0,2500.0,0.8377580409572782,0.10981928053293633
80000.0,2500.0,0.8726646259971648,0.1081106497276295
80000.0,2500.0,0.9075712110370514,0.10592864773591763
80000.0,2500.0,0.9424777960769379,0.10328572706131331
80000.0,2500.0,0.9773843811168246,0.10019631721011259
80000.0,2500.0,1.0122909661567112,0.09667666281063224
80000.0,2500.0,1.0471975511965976,0.09274466769833367
80000.0,2500.0,1.0821041362364843,0.08841974570470194
80000.0,2500.0,1.117010721276371,0.08372267865755245
80000.0,2500.0,1.1519173063162575,0.07867548189828745
80000.0,2500.0,1.1868238913561442,0.07330127744309196
80000.0,2500.0,1.2217304763960306,0.06762417475780588
80000.0,2500.0,1.2566370614359172,0.06166915897850926
80000.0,2500.0,1.2915436464758039,0.05546198629069796
80000.0,2500.0,1.3264502315156905,0.0490290860776593
80000.0,2500.0,1.361356816555577,0.04239746936218853
80000.0,2500.0,1.3962634015954636,0.03559464299357018
80000.0,2500.0,1.4311699866353502,0.02864852897209485
80000.0,2500.0,1.4660765716752369,0.021587388255022266
80000.0,2500.0,1.5009831567151235,0.014439748349628384
80000.0,2500.0,1.53588974175501,0.007234333968438929
80000.0,3000.0,0.3490658503988659,0.11842842343100418
80000.0,3000.0,0.3839724354387525,0.12572265701193158
80000.0,3000.0,0.4188790204786391,0.132439039875743
80000.0,3000.0,0.4537856055185257,0.13853718513648855
80000.0,3000.0,0.4886921905584123,0.14398095469624608
80000.0,3000.0,0.5235987755982988,0.14873951006758684
80000.0,3000.0,0.5585053606381855,0.15278782384003411
80000.0,3000.0,0.5934119456780721,0.15610674618573453
80000.0,3000.0,0.6283185307179586,0.15868283090916005
80000.0,3000.0,0.6632251157578453,0.16050804807988137
80000.0,3000.0,0.6981317007977318,0.16157944555115147
80000.0,3000.0,0.7330382858376184,0.1618987889384669
80000.0,3000.0,0.767944870877505,0.16147219524704745
80000.0,3000.0,0.8028514559173916,0.16030976901847427
80000.0,3000.0,0.8377580409572782,0.15842524683279294
80000.0,3000.0,0.8726646259971648,0.155835654316027
80000.0,3000.0,0.9075712110370514,0.15256097869990348
80000.0,3000.0,0.9424777960769379,0.14862385915368975
80000.0,3000.0,0.9773843811168246,0.14404929643245476
80000.0,3000.0,1.0122909661567112,0.13886438281062896
80000.0,3000.0,1.0471975511965976,0.13309805277350714
80000.0,3000.0,1.0821041362364843,0.12678085451424378
80000.0,3000.0,1.117010721276371,0.11994474192471251
80000.0,3000.0,1.1519173063162575,0.1126228864698982
80000.0,3000.0,1.1868238913561442,0.10484950809545897
80000.0,3000.0,1.2217304763960306,0.09665972412936799
80000.0,3000.0,1.2566370614359172,0.08808941499153307
80000.0,3000.0,1.2915436464758039,0.0791751054227621
80000.0,3000.0,1.3264502315156905,0.06995385987491584
80000.0,3000.0,1.361356816555577,0.06046319064717162
80000.0,3000.0,1.3962634015954636,0.050740977345140964
80000.0,3000.0,1.4311699866353502,0.04082539621023287
80000.0,3000.0,1.4660765716752369,0.030754857885266537
80000.0,3000.0,1.5009831567151235,0.020567952184138177
80000.0,3000.0,1.53588974175501,0.01030339843521574
80000.0,3500.0,0.3490658503988659,0.16366368252224142
80000.0,3500.0,0.3839724354387525,0.1741798398215934
80000.0,3500.0,0.4188790204786391,0.1837997072700108
80000.0,3500.0,0.4537856055185257,0.19246625707472487
80000.0,3500.0,0.4886921905584123,0.2001325782657552
80000.0,3500.0,0.5235987755982988,0.20676221721613916
80000.0,3500.0,0.5585053606381855,0.21232880943203564
80000.0,3500.0,0.5934119456780721,0.216815437935338
80000.0,3500.0,0.6283185307179586,0.22021388993704652
80000.0,3500.0,0.6632251157578453,0.22252388153028815
80000.0,3500.0,0.6981317007977318,0.2237522833182444
80000.0,3500.0,0.7330382858376184,0.22391236545729104
80000.0,3500.0,0.767944870877505,0.2230230739354124
80000.0,3500.0,0.8028514559173916,0.22110834615298655
80000.0,3500.0,0.8377580409572782,0.21819647132143596
80000.0,3500.0,0.8726646259971648,0.2143194992233572
80000.0,3500.0,0.9075712110370514,0.20951269925703828
80000.0,3500.0,0.9424777960769379,0.2038140703375368
80000.0,3500.0,0.9773843811168246,0.19726390111718148
80000.0,3500.0,1.0122909661567112,0.18990437909877467
80000.0,3500.0,1.0471975511965976,0.18177924651161886
80000.0,3500.0,1.0821041362364843,0.17293350036200056
80000.0,3500.0,1.117010721276371,0.1634131336395713
80000.0,3500.0,1.1519173063162575,0.15326491458000005
80000.0,3500.0,1.1868238913561442,0.14253620065798647
80000.0,3500.0,1.2217304763960306,0.13127478405232995
80000.0,3500.0,1.2566370614359172,0.11952876533517016
80000.0,3500.0,1.2915436464758039,0.10734645239174137
80000.0,3500.0,1.3264502315156905,0.09477628138282834
80000.0,3500.0,1.361356816555577,0.0818667571609866
80000.0,3500.0,1.3962634015954636,0.0686664102586088
80000.0,3500.0,1.4311699866353502,0.05522376823110648
80000.0,3500.0,1.4660765716752369,0.04158733865995032
80000.0,3500.0,1.5009831567151235,0.027805601913908164
80000.0,3500.0,1.53588974175501,0.013927011517088679
80000.0,4000.0,0.3490658503988659,0.2217099859726075
80000.0,4000.0,0.3839724354387525,0.23620196690335277
80000.0,4000.0,0.4188790204786391,0.24932482853458304
80000.0,4000.0,0.4537856055185257,0.2610100571828776
80000.0,4000.0,0.4886921905584123,0.27120746185564076
80000.0,4000.0,0.5235987755982988,0.2798838982708275
80000.0,4000.0,0.5585053606381855,0.2870216860515171
80000.0,4000.0,0.5934119456780721,0.29261694797595383
80000.0,4000.0,0.6283185307179586,0.2966779651168721
80000.0,4000.0,0.6632251157578453,0.29922359536359566
80000.0,4000.0,0.6981317007977318,0.3002817831830491
80000.0,4000.0,0.7330382858376184,0.29988817787719774
80000.0,4000.0,0.767944870877505,0.29808487052405497
80000.0,4000.0,0.8028514559173916,0.2949192544387332
80000.0,4000.0,0.8377580409572782,0.2904430097604294
80000.0,4000.0,0.8726646259971648,0.2847112094665695
80000.0,4000.0,0.9075712110370514,0.2777815416095534
80000.0,4000.0,0.9424777960769379,0.2697136407463115
80000.0,4000.0,0.9773843811168246,0.26056852046542245
80000.0,4000.0,1.0122909661567112,0.2504080981940626
80000.0,4000.0,1.0471975511965976,0.23929480310741927
80000.0,4000.0,1.0821041362364843,0.22729125868995514
80000.0,4000.0,1.117010721276371,0.2144600307402058
80000.0,4000.0,1.1519173063162575,0.20086343310639124
80000.0,4000.0,1.1868238913561442,0.18656338419402527
80000.0,4000.0,1.2217304763960306,0.1716213055088199
80000.0,4000.0,1.2566370614359172,0.15609805943778374
80000.0,4000.0,1.2915436464758039,0.140053916423777
80000.0,4000.0,1.3264502315156905,0.12354855108003089
80000.0,4000.0,1.361356816555577,0.10664105936922216
80000.0,4000.0,1.3962634015954636,0.08938999497859532
80000.0,4000.0,1.4311699866353502,0.07185342162783287
80000.0,4000.0,1.4660765716752369,0.054088976406860535
80000.0,4000.0,1.5009831567151235,0.03615394498324281
80000.0,4000.0,1.53588974175501,0.01810534216908333
80000.0,4500.0,0.3490658503988659,0.29673275978963715
80000.0,4500.0,0.3839724354387525,0.3159999280158962
80000.0,4500.0,0.4188790204786391,0.33319853307825203
80000.0,4500.0,0.4537856055185257,0.3482630824408333
80000.0,4500.0,0.4886921905584123,0.36115723260926946
80000.0,4500.0,0.5235987755982988,0.37187014229556564
80000.0,4500.0,0.5585053606381855,0.38041284765200895
80000.0,4500.0,0.5934119456780721,0.3868148149690129
80000.0,4500.0,0.6283185307179586,0.3911207495992983
80000.0,4500.0,0.6632251157578453,0.39338770291677344
80000.0,4500.0,0.6981317007977318,0.393682496247091
80000.0,4500.0,0.7330382858376184,0.39207946451042225
80000.0,4500.0,0.767944870877505,0.388658510455929
80000.0,4500.0,0.8028514559173916,0.3835034520417758
80000.0,4500.0,0.8377580409572782,0.37670063990333735
80000.0,4500.0,0.8726646259971648,0.36833781914997227
80000.0,4500.0,0.9075712110370514,0.358503207937418
80000.0,4500.0,0.9424777960769379,0.34728476577909534
80000.0,4500.0,0.9773843811168246,0.3347696269344446
80000.0,4500.0,1.0122909661567112,0.3210436723990222
80000.0,4500.0,1.0471975511965976,0.30619122334416926
80000.0,4500.0,1.0821041362364843,0.2902948309270075
80000.0,4500.0,1.117010721276371,0.2734351482608061
80000.0,4500.0,1.1519173063162575,0.2556908767037536
80000.0,4500.0,1.1868238913561442,0.237138755209526
80000.0,4500.0,1.2217304763960306,0.21785361067281456
80000.0,4500.0,1.2566370614359172,0.1979084289506365
80000.0,4500.0,1.2915436464758039,0.17737445889160358
80000.0,4500.0,1.3264502315156905,0.15632134997217698
80000.0,4500.0,1.361356816555577,0.1348172904740793
80000.0,4500.0,1.3962634015954636,0.1129291714873172
80000.0,4500.0,1.4311699866353502,0.09072275328833009
80000.0,4500.0,1.4660765716752369,0.06826285127954661
80000.0,4500.0,1.5009831567151235,0.04561351111921941
80000.0,4500.0,1.53588974175501,0.02283819959660898
80000.0,5000.0,0.3490658503988659,0.3949543015728458
80000.0,5000.0,0.3839724354387525,0.41975544352919303
80000.0,5000.0,0.4188790204786391,0.4414494861095651
80000.0,5000.0,0.4537856055185257,0.46000933717637943
80000.0,5000.0,0.4886921905584123,0.47545077918278206
80000.0,5000.0,0.5235987755982988,0.4878243587775615
80000.0,5000.0,0.5585053606381855,0.4972080286003027
80000.0,5000.0,0.5934119456780721,0.5037006614908167
80000.0,5000.0,0.6283185307179586,0.5074164697477839
80000.0,5000.0,0.6632251157578453,0.5084803066091005
80000.0,5000.0,0.6981317007977318,0.5070237913823339
80000.0,5000.0,0.7330382858376184,0.5031821783439224
80000.0,5000.0,0.767944870877505,0.4970918797710995
80000.0,5000.0,0.8028514559173916,0.48888855104423107
80000.0,5000.0,0.8377580409572782,0.47870564965969165
80000.0,5000.0,0.8726646259971648,0.46667338686237925
80000.0,5000.0,0.9075712110370514,0.45291800067562565
80000.0,5000.0,0.9424777960769379,0.4375612865623225
80000.0,5000.0,0.9773843811168246,0.42072032840791446
80000.0,5000.0,1.0122909661567112,0.4025074016044277
80000.0,5000.0,1.0471975511965976,0.38302997755002977
80000.0,5000.0,1.0821041362364843,0.36239084694149043
80000.0,5000.0,1.117010721276371,0.3406882943258552
80000.0,5000.0,1.1519173063162575,0.3180163275748195
80000.0,5000.0,1.1868238913561442,0.29446495148670593
80000.0,5000.0,1.2217304763960306,0.2701204295208612
80000.0,5000.0,1.2566370614359172,0.24506564333646316
80000.0,5000.0,1.2915436464758039,0.21938035420343932
80000.0,5000.0,1.3264502315156905,0.19314153779900606
80000.0,5000.0,1.361356816555577,0.16642371760283825
80000.0,5000.0,1.3962634015954636,0.13929926133755643
80000.0,5000.0,1.4311699866353502,0.11183872964825362
80000.0,5000.0,1.4660765716752369,0.08411114252279639
80000.0,5000.0,1.5009831567151235,0.056184316928682726
80000.0,5000.0,1.53588974175501,0.028125164957053386
80000.0,5500.0,0.3490658503988659,0.5259268661070546
80000.0,5500.0,0.3839724354387525,0.5567198165057217
80000.0,5500.0,0.4188790204786391,0.5828622080223614
80000.0,5500.0,0.4537856055185257,0.6044487190054476
80000.0,5500.0,0.4886921905584123,0.6216287031481865
80000.0,5500.0,0.5235987755982988,0.6345898993597281
80000.0,5500.0,0.5585053606381855,0.6435450813495938
80000.0,5500.0,0.5934119456780721,0.6487214456145303
80000.0,5500.0,0.6283185307179586,0.650352421038763
80000.0,5500.0,0.6632251157578453,0.6486715370837033
80000.0,5500.0,0.6981317007977318,0.6439079869897748
80000.0,5500.0,0.7330382858376184,0.6362835494300675
80000.0,5500.0,0.767944870877505,0.6260105731308322
80000.0,5500.0,0.8028514559173916,0.6132907750564336
80000.0,5500.0,0.8377580409572782,0.5983146483085844
80000.0,5500.0,0.8726646259971648,0.581261316389605
80000.0,5500.0,0.9075712110370514,0.5622986963270931
80000.0,5500.0,0.9424777960769379,0.5415839107590888
80000.0,5500.0,0.9773843811168246,0.5192637863891093
80000.0,5500.0,1.0122909661567112,0.4954755231430119
80000.0,5500.0,1.0471975511965976,0.4703473410881337
80000.0,5500.0,1.0821041362364843,0.4439991458489327
80000.0,5500.0,1.117010721276371,0.4165433288045381
80000.0,5500.0,1.1519173063162575,0.38808528238507617
80000.0,5500.0,1.1868238913561442,0.3587241956888576
80000.0,5500.0,1.2217304763960306,0.32855361774061287
80000.0,5500.0,1.2566370614359172,0.2976621180586916
80000.0,5500.0,1.2915436464758039,0.2661337458473396
80000.0,5500.0,1.3264502315156905,0.23404866075880468
80000.0,5500.0,1.361356816555577,0.201483626066558
80000.0,5500.0,1.3962634015954636,0.16851244405435922
80000.0,5500.0,1.4311699866353502,0.13520645793862218
80000.0,5500.0,1.4660765716752369,0.10163503643438436
80000.0,5500.0,1.5009831567151235,0.06786591156086536
80000.0,5500.0,1.53588974175501,0.033965644964532506
80000.0,6000.0,0.3490658503988659,0.7046173358156713
80000.0,6000.0,0.3839724354387525,0.7408599078705884
80000.0,6000.0,0.4188790204786391,0.7702057303175917
80000.0,6000.0,0.4537856055185257,0.7930552182190944
80000.0,6000.0,0.4886921905584123,0.8098508911948643
80000.0,6000.0,0.5235987755982988,0.8210501862635441
80000.0,6000.0,0.5585053606381855,0.8271066573617082
80000.0,6000.0,0.5934119456780721,0.8284576682836972
80000.0,6000.0,0.6283185307179586,0.8255169139561054
80000.0,6000.0,0.6632251157578453,0.8186704052891307
80000.0,6000.0,0.6981317007977318,0.8082748547119303
80000.0,6000.0,0.7330382858376184,0.7946576621357331
